"","non_motorized_PMT_vec","Freq"
"3076","0.599044444444444",1
"3077","0.599157894736842",1
"3078","0.599162162162162",1
"3079","0.599166666666667",1
"3080","0.599205882352941",1
"3081","0.599307692307692",1
"3082","0.599323529411765",1
"3083","0.59936170212766",1
"3084","0.599392857142857",1
"3085","0.599425",1
"3086","0.599432432432432",1
"3087","0.599454545454545",1
"3088","0.599470588235294",1
"3089","0.599483870967742",1
"3090","0.599485714285714",1
"3091","0.5995",1
"3092","0.599516129032258",1
"3093","0.599645161290323",1
"3094","0.599666666666667",1
"3095","0.599742857142857",2
"3096","0.59975",1
"3097","0.599774193548387",1
"3098","0.599864864864865",1
"3099","0.599911111111111",1
"3100","0.599911764705882",1
"3101","0.599954545454545",1
"3102","0.599967741935484",1
"3103","0.600105263157895",1
"3104","0.600131578947368",1
"3105","0.600176470588235",1
"3106","0.600181818181818",1
"3107","0.600189189189189",1
"3108","0.600228571428571",1
"3109","0.600236842105263",1
"3110","0.600257142857143",1
"3111","0.600361111111111",1
"3112","0.600384615384615",1
"3113","0.600411764705882",1
"3114","0.600444444444444",1
"3115","0.600459459459459",1
"3116","0.60046875",1
"3117","0.600488888888889",1
"3118","0.600548387096774",1
"3119","0.600589743589744",1
"3120","0.600595238095238",1
"3121","0.6006",1
"3122","0.600611111111111",1
"3123","0.600675675675676",1
"3124","0.600725",1
"3125","0.600757575757576",1
"3126","0.600833333333333",1
"3127","0.60097619047619",1
"3128","0.601",1
"3129","0.601025",1
"3130","0.60104",1
"3131","0.601055555555556",1
"3132","0.601088888888889",1
"3133","0.601107142857143",1
"3134","0.601159090909091",1
"3135","0.601261904761905",1
"3136","0.601282051282051",1
"3137","0.601315789473684",1
"3138","0.601357142857143",1
"3139","0.601365853658537",1
"3140","0.601368421052632",1
"3141","0.601481481481482",1
"3142","0.6016",1
"3143","0.601631578947368",1
"3144","0.601666666666667",3
"3145","0.601741935483871",1
"3146","0.601744186046512",1
"3147","0.601789473684211",1
"3148","0.601805555555556",1
"3149","0.601818181818182",1
"3150","0.601837837837838",1
"3151","0.601846153846154",2
"3152","0.601861111111111",1
"3153","0.601914285714286",1
"3154","0.601916666666667",1
"3155","0.601965517241379",1
"3156","0.601969696969697",1
"3157","0.602022727272727",1
"3158","0.60204",1
"3159","0.602058823529412",1
"3160","0.602064516129032",1
"3161","0.602113636363636",1
"3162","0.602121212121212",1
"3163","0.602125",1
"3164","0.602162162162162",1
"3165","0.602171428571429",1
"3166","0.602172413793103",1
"3167","0.602176470588235",1
"3168","0.6022",2
"3169","0.602205882352941",1
"3170","0.602206896551724",1
"3171","0.602214285714286",1
"3172","0.602216216216216",1
"3173","0.602243243243243",1
"3174","0.602268292682927",1
"3175","0.602309523809524",1
"3176","0.602323529411765",1
"3177","0.60241935483871",1
"3178","0.602432432432432",1
"3179","0.602447368421053",1
"3180","0.60246511627907",1
"3181","0.602477272727273",1
"3182","0.602538461538462",1
"3183","0.602581395348837",1
"3184","0.602606060606061",1
"3185","0.602619047619048",1
"3186","0.602666666666667",1
"3187","0.602704545454545",1
"3188","0.60275",1
"3189","0.602757575757576",1
"3190","0.602771428571429",1
"3191","0.602774193548387",1
"3192","0.602775",1
"3193","0.602789473684211",1
"3194","0.602795454545455",1
"3195","0.602837209302326",1
"3196","0.602882352941176",1
"3197","0.602967741935484",1
"3198","0.603",3
"3199","0.603022727272727",1
"3200","0.603042553191489",1
"3201","0.603048780487805",1
"3202","0.603052631578947",1
"3203","0.603090909090909",1
"3204","0.603103448275862",1
"3205","0.603190476190476",1
"3206","0.603236842105263",1
"3207","0.603409090909091",1
"3208","0.60348275862069",1
"3209","0.603487804878049",1
"3210","0.603575757575758",1
"3211","0.603588235294118",1
"3212","0.603625",1
"3213","0.603647058823529",1
"3214","0.6037",1
"3215","0.603707317073171",1
"3216","0.60372972972973",1
"3217","0.603736842105263",1
"3218","0.603757575757576",1
"3219","0.603772727272727",1
"3220","0.603787878787879",1
"3221","0.60380487804878",1
"3222","0.603883720930233",1
"3223","0.603894736842105",1
"3224","0.603925925925926",1
"3225","0.603947368421053",1
"3226","0.603966666666667",1
"3227","0.603969696969697",1
"3228","0.604",1
"3229","0.604029411764706",1
"3230","0.604078947368421",1
"3231","0.604121212121212",1
"3232","0.604147058823529",1
"3233","0.604161290322581",1
"3234","0.604205882352941",1
"3235","0.604243243243243",1
"3236","0.604244444444444",1
"3237","0.604272727272727",1
"3238","0.604277777777778",1
"3239","0.604333333333333",1
"3240","0.604342857142857",1
"3241","0.604393939393939",1
"3242","0.604422222222222",2
"3243","0.604457142857143",1
"3244","0.60446875",1
"3245","0.604470588235294",1
"3246","0.6045",1
"3247","0.604535714285714",1
"3248","0.604538461538462",1
"3249","0.604555555555556",1
"3250","0.604594594594595",1
"3251","0.604642857142857",1
"3252","0.604666666666667",1
"3253","0.604694444444444",1
"3254","0.60475",1
"3255","0.604766666666667",1
"3256","0.604815789473684",1
"3257","0.604821428571429",1
"3258","0.604897435897436",2
"3259","0.604923076923077",1
"3260","0.60495",1
"3261","0.604964285714286",1
"3262","0.604972222222222",1
"3263","0.605",1
"3264","0.605051282051282",1
"3265","0.605064516129032",1
"3266","0.605102564102564",1
"3267","0.605121212121212",1
"3268","0.605138888888889",1
"3269","0.605155555555556",1
"3270","0.605292682926829",1
"3271","0.605310344827586",1
"3272","0.60532",1
"3273","0.605342105263158",1
"3274","0.605358974358974",1
"3275","0.605403846153846",1
"3276","0.605416666666667",1
"3277","0.605431818181818",1
"3278","0.60545",1
"3279","0.605451612903226",1
"3280","0.605466666666667",1
"3281","0.605510638297872",1
"3282","0.605545454545454",1
"3283","0.605566666666667",1
"3284","0.605567567567568",1
"3285","0.605586206896552",1
"3286","0.605775",1
"3287","0.605805555555556",1
"3288","0.605818181818182",1
"3289","0.605894736842105",1
"3290","0.605896551724138",1
"3291","0.605967741935484",1
"3292","0.605971428571429",1
"3293","0.606",3
"3294","0.606081081081081",1
"3295","0.606151515151515",1
"3296","0.606166666666667",1
"3297","0.6062",1
"3298","0.606244444444444",1
"3299","0.606258064516129",1
"3300","0.606272727272727",1
"3301","0.606282051282051",1
"3302","0.606285714285714",1
"3303","0.60637037037037",1
"3304","0.606451612903226",1
"3305","0.606452380952381",1
"3306","0.606457142857143",1
"3307","0.606461538461538",1
"3308","0.606470588235294",1
"3309","0.606483870967742",1
"3310","0.60653488372093",1
"3311","0.606589743589744",1
"3312","0.606613636363636",1
"3313","0.606615384615385",1
"3314","0.60665625",1
"3315","0.606666666666667",1
"3316","0.606684210526316",1
"3317","0.606722222222222",1
"3318","0.60674358974359",1
"3319","0.60675",1
"3320","0.606794117647059",1
"3321","0.606826086956522",1
"3322","0.606931034482759",2
"3323","0.606954545454545",1
"3324","0.607027777777778",1
"3325","0.607028571428571",1
"3326","0.60704",1
"3327","0.607058823529412",1
"3328","0.607064516129032",1
"3329","0.607108108108108",1
"3330","0.607119047619048",1
"3331","0.607195121951219",1
"3332","0.607210526315789",1
"3333","0.607214285714286",1
"3334","0.607305555555556",1
"3335","0.607333333333333",1
"3336","0.60734375",1
"3337","0.607441176470588",1
"3338","0.6075",1
"3339","0.607512820512821",1
"3340","0.607529411764706",1
"3341","0.607589743589744",1
"3342","0.607615384615385",1
"3343","0.607695652173913",1
"3344","0.607702702702703",1
"3345","0.607741935483871",1
"3346","0.607842105263158",2
"3347","0.607888888888889",1
"3348","0.607923076923077",1
"3349","0.608029411764706",1
"3350","0.608032258064516",1
"3351","0.608046511627907",1
"3352","0.608060606060606",1
"3353","0.60809375",1
"3354","0.608151515151515",1
"3355","0.608162790697674",1
"3356","0.608184210526316",1
"3357","0.608228571428571",1
"3358","0.60827027027027",1
"3359","0.608277777777778",1
"3360","0.608326086956522",1
"3361","0.608382352941176",1
"3362","0.608384615384615",1
"3363","0.6084",1
"3364","0.608483870967742",1
"3365","0.608487804878049",1
"3366","0.6085",1
"3367","0.608513513513513",1
"3368","0.608533333333333",1
"3369","0.608545454545455",1
"3370","0.608633333333333",1
"3371","0.608705882352941",1
"3372","0.608731707317073",1
"3373","0.608763157894737",1
"3374","0.608771428571429",1
"3375","0.608825",1
"3376","0.60885",1
"3377","0.608903225806452",1
"3378","0.608971428571429",1
"3379","0.609",2
"3380","0.609022727272727",1
"3381","0.609023255813953",1
"3382","0.609030303030303",1
"3383","0.60903125",1
"3384","0.609074074074074",1
"3385","0.609135135135135",1
"3386","0.609190476190476",2
"3387","0.609193548387097",1
"3388","0.609205882352941",1
"3389","0.609210526315789",1
"3390","0.60921875",1
"3391","0.609230769230769",1
"3392","0.609255813953488",1
"3393","0.609351351351351",1
"3394","0.609372093023256",1
"3395","0.609382352941176",2
"3396","0.6094",2
"3397","0.609428571428571",1
"3398","0.609433333333333",1
"3399","0.609435897435897",1
"3400","0.609439024390244",1
"3401","0.609488372093023",1
"3402","0.6095",2
"3403","0.609560975609756",1
"3404","0.60956862745098",1
"3405","0.609617647058823",1
"3406","0.60962962962963",1
"3407","0.609642857142857",1
"3408","0.609709677419355",1
"3409","0.609714285714286",1
"3410","0.60975",1
"3411","0.609777777777778",1
"3412","0.6098",1
"3413","0.609823529411765",1
"3414","0.609870967741935",1
"3415","0.609951219512195",1
"3416","0.609957446808511",1
"3417","0.610018867924528",1
"3418","0.610029411764706",1
"3419","0.610032258064516",1
"3420","0.61005",1
"3421","0.610054054054054",1
"3422","0.610068181818182",1
"3423","0.610117647058824",1
"3424","0.610138888888889",1
"3425","0.610176470588235",1
"3426","0.6102",1
"3427","0.610232558139535",1
"3428","0.610243902439024",1
"3429","0.61025",2
"3430","0.610290322580645",1
"3431","0.6103125",1
"3432","0.610315789473684",2
"3433","0.610323529411765",1
"3434","0.610366666666667",1
"3435","0.610375",1
"3436","0.610416666666667",1
"3437","0.610444444444444",1
"3438","0.610457142857143",2
"3439","0.610475",1
"3440","0.6105",1
"3441","0.610536585365854",1
"3442","0.610676470588235",1
"3443","0.610735294117647",1
"3444","0.610736842105263",1
"3445","0.61075",1
"3446","0.610769230769231",1
"3447","0.6108",1
"3448","0.610818181818182",1
"3449","0.610829268292683",1
"3450","0.610852941176471",1
"3451","0.610896551724138",1
"3452","0.610904761904762",1
"3453","0.610942857142857",1
"3454","0.610973684210526",1
"3455","0.610975609756098",1
"3456","0.611",2
"3457","0.611052631578947",1
"3458","0.611058823529412",1
"3459","0.61106976744186",1
"3460","0.611071428571429",1
"3461","0.611088235294118",1
"3462","0.611114285714286",1
"3463","0.611159090909091",1
"3464","0.611179487179487",1
"3465","0.611272727272727",1
"3466","0.611352941176471",1
"3467","0.61141935483871",1
"3468","0.6115",2
"3469","0.611529411764706",1
"3470","0.611545454545455",1
"3471","0.611568181818182",1
"3472","0.611605263157895",1
"3473","0.611628571428571",1
"3474","0.611636363636364",1
"3475","0.611697674418605",1
"3476","0.611758620689655",1
"3477","0.611769230769231",1
"3478","0.611810810810811",1
"3479","0.611864864864865",1
"3480","0.611884615384615",1
"3481","0.61195",1
"3482","0.611954545454545",1
"3483","0.611973684210526",1
"3484","0.612",1
"3485","0.612027027027027",1
"3486","0.612032258064516",1
"3487","0.612113636363636",1
"3488","0.612125",1
"3489","0.612129032258064",1
"3490","0.612170731707317",1
"3491","0.612263157894737",1
"3492","0.61230303030303",1
"3493","0.612309523809524",1
"3494","0.612325",1
"3495","0.61234375",1
"3496","0.612375",1
"3497","0.612384615384615",1
"3498","0.612432432432432",1
"3499","0.612451612903226",1
"3500","0.612466666666667",2
"3501","0.6125",1
"3502","0.612511627906977",1
"3503","0.612545454545455",1
"3504","0.61255",1
"3505","0.612551724137931",1
"3506","0.612583333333333",1
"3507","0.612648648648649",1
"3508","0.612657142857143",1
"3509","0.612658536585366",1
"3510","0.612703703703704",1
"3511","0.612709677419355",1
"3512","0.612724137931035",1
"3513","0.612727272727273",1
"3514","0.612742857142857",1
"3515","0.61275",1
"3516","0.612764705882353",1
"3517","0.612794117647059",1
"3518","0.61284375",1
"3519","0.61285",1
"3520","0.61290243902439",1
"3521","0.612923076923077",1
"3522","0.613075",1
"3523","0.613088888888889",1
"3524","0.613090909090909",1
"3525","0.613121951219512",1
"3526","0.613175",1
"3527","0.613176470588235",1
"3528","0.613189189189189",1
"3529","0.613206896551724",1
"3530","0.613216216216216",1
"3531","0.613230769230769",1
"3532","0.61325",1
"3533","0.613264705882353",1
"3534","0.61327027027027",1
"3535","0.613275",1
"3536","0.613294117647059",1
"3537","0.6133",1
"3538","0.61330303030303",1
"3539","0.613333333333333",1
"3540","0.613342105263158",1
"3541","0.613393939393939",1
"3542","0.613424242424242",1
"3543","0.613432432432432",1
"3544","0.613457142857143",1
"3545","0.61348275862069",1
"3546","0.613484848484849",1
"3547","0.613513513513513",1
"3548","0.613666666666667",1
"3549","0.613675",1
"3550","0.613714285714286",1
"3551","0.613818181818182",1
"3552","0.613875",1
"3553","0.613882352941176",1
"3554","0.613904761904762",1
"3555","0.61390625",1
"3556","0.613914285714286",1
"3557","0.613921052631579",1
"3558","0.613933333333333",1
"3559","0.613953488372093",1
"3560","0.614025",1
"3561","0.614026315789474",1
"3562","0.614029411764706",1
"3563","0.614076923076923",1
"3564","0.614114285714286",1
"3565","0.614121951219512",1
"3566","0.614137931034483",1
"3567","0.61415",1
"3568","0.614171428571429",1
"3569","0.614181818181818",1
"3570","0.614204545454546",1
"3571","0.614230769230769",1
"3572","0.614258064516129",1
"3573","0.614259259259259",1
"3574","0.61428125",1
"3575","0.6143",1
"3576","0.61430303030303",1
"3577","0.614363636363636",1
"3578","0.614411764705882",1
"3579","0.61441935483871",1
"3580","0.614432432432432",1
"3581","0.6144375",1
"3582","0.614451612903226",1
"3583","0.614470588235294",1
"3584","0.614516129032258",1
"3585","0.614526315789474",1
"3586","0.614529411764706",1
"3587","0.614540540540541",1
"3588","0.61458064516129",1
"3589","0.614595238095238",1
"3590","0.614631578947368",1
"3591","0.614648648648649",1
"3592","0.61465",1
"3593","0.614657894736842",1
"3594","0.614676470588235",1
"3595","0.614722222222222",1
"3596","0.614756756756757",1
"3597","0.614763157894737",1
"3598","0.614774193548387",1
"3599","0.614790697674419",1
"3600","0.6148",1
"3601","0.614862068965517",1
"3602","0.614928571428571",1
"3603","0.614961538461538",1
"3604","0.615095238095238",1
"3605","0.615105263157895",1
"3606","0.615128205128205",1
"3607","0.615142857142857",2
"3608","0.615151515151515",1
"3609","0.615176470588235",1
"3610","0.615189189189189",1
"3611","0.615285714285714",1
"3612","0.615375",1
"3613","0.6154",1
"3614","0.615470588235294",2
"3615","0.615481481481482",1
"3616","0.615486486486487",1
"3617","0.61558064516129",1
"3618","0.615594594594595",1
"3619","0.6156",1
"3620","0.615612903225806",1
"3621","0.615690476190476",1
"3622","0.615714285714286",1
"3623","0.615724137931035",1
"3624","0.6158",1
"3625","0.615805555555556",2
"3626","0.615883720930233",1
"3627","0.615925925925926",1
"3628","0.615926829268293",1
"3629","0.615939393939394",1
"3630","0.615942857142857",1
"3631","0.615965517241379",1
"3632","0.615971428571429",1
"3633","0.616",1
"3634","0.616030303030303",1
"3635","0.616055555555556",1
"3636","0.616128205128205",1
"3637","0.616137931034483",1
"3638","0.616139534883721",1
"3639","0.616146341463415",1
"3640","0.616171428571429",1
"3641","0.616172413793104",1
"3642","0.616176470588235",1
"3643","0.616193548387097",1
"3644","0.61625",1
"3645","0.616258064516129",1
"3646","0.616317073170732",1
"3647","0.616323529411765",1
"3648","0.616324324324324",1
"3649","0.61634375",2
"3650","0.616422222222222",1
"3651","0.616432432432432",1
"3652","0.616567567567568",1
"3653","0.616666666666667",2
"3654","0.6166875",1
"3655","0.616714285714286",1
"3656","0.616736842105263",1
"3657","0.616741935483871",1
"3658","0.616780487804878",1
"3659","0.61678125",1
"3660","0.616820512820513",1
"3661","0.616821428571429",1
"3662","0.616825",1
"3663","0.616829787234043",1
"3664","0.616866666666667",1
"3665","0.616894736842105",1
"3666","0.616897435897436",1
"3667","0.616916666666667",1
"3668","0.616947368421053",1
"3669","0.616951219512195",1
"3670","0.616966666666667",1
"3671","0.616967741935484",1
"3672","0.617",2
"3673","0.617025641025641",1
"3674","0.617054054054054",1
"3675","0.6170625",1
"3676","0.617096774193548",1
"3677","0.617125",1
"3678","0.617129032258064",1
"3679","0.61715",1
"3680","0.617189189189189",1
"3681","0.617190476190476",1
"3682","0.6172",1
"3683","0.617210526315789",1
"3684","0.617212121212121",1
"3685","0.617225",1
"3686","0.617228571428571",1
"3687","0.617235294117647",1
"3688","0.617258064516129",1
"3689","0.617309523809524",1
"3690","0.617317073170732",1
"3691","0.617347826086956",1
"3692","0.617378378378378",1
"3693","0.617393939393939",1
"3694","0.6174",3
"3695","0.617416666666667",1
"3696","0.617421052631579",1
"3697","0.617428571428571",1
"3698","0.617441176470588",1
"3699","0.617461538461539",1
"3700","0.617489361702128",1
"3701","0.6175",1
"3702","0.617578947368421",1
"3703","0.617647058823529",1
"3704","0.617652173913044",1
"3705","0.617655172413793",1
"3706","0.617736842105263",1
"3707","0.617741935483871",1
"3708","0.617761904761905",1
"3709","0.617775",1
"3710","0.617777777777778",1
"3711","0.6178",1
"3712","0.617825",1
"3713","0.617833333333333",1
"3714","0.617860465116279",1
"3715","0.61790243902439",1
"3716","0.617909090909091",1
"3717","0.617926829268293",1
"3718","0.61795",1
"3719","0.617972972972973",1
"3720","0.618",1
"3721","0.618052631578947",1
"3722","0.61809375",1
"3723","0.618095238095238",1
"3724","0.618096774193548",1
"3725","0.618102564102564",1
"3726","0.618103448275862",1
"3727","0.618230769230769",1
"3728","0.61825",1
"3729","0.6183",1
"3730","0.618307692307692",1
"3731","0.618310344827586",1
"3732","0.618314285714286",1
"3733","0.61835",1
"3734","0.618375",2
"3735","0.618378378378378",1
"3736","0.618472222222222",1
"3737","0.61859375",1
"3738","0.6188125",1
"3739","0.618842105263158",1
"3740","0.618895833333333",1
"3741","0.618966666666667",1
"3742","0.618971428571429",1
"3743","0.618973684210526",1
"3744","0.619",1
"3745","0.619029411764706",1
"3746","0.61903125",1
"3747","0.619078947368421",1
"3748","0.619117647058824",1
"3749","0.619121212121212",1
"3750","0.619121951219512",1
"3751","0.619129032258064",1
"3752","0.619153846153846",1
"3753","0.619161290322581",1
"3754","0.6192",1
"3755","0.619216216216216",1
"3756","0.619230769230769",1
"3757","0.61925",2
"3758","0.619259259259259",1
"3759","0.619272727272727",1
"3760","0.619285714285714",1
"3761","0.619296296296296",1
"3762","0.619314285714286",1
"3763","0.6194",1
"3764","0.61946875",1
"3765","0.619518518518519",1
"3766","0.6195625",1
"3767","0.619612903225806",1
"3768","0.619627906976744",1
"3769","0.619756097560976",1
"3770","0.619794117647059",1
"3771","0.619805555555556",1
"3772","0.619846153846154",1
"3773","0.619853658536585",1
"3774","0.619885714285714",1
"3775","0.619914285714286",1
"3776","0.619925",1
"3777","0.619928571428571",1
"3778","0.619942857142857",1
"3779","0.62",3
"3780","0.620028571428571",1
"3781","0.620058823529412",1
"3782","0.620088888888889",1
"3783","0.620090909090909",1
"3784","0.620096774193548",1
"3785","0.620121951219512",1
"3786","0.620133333333333",1
"3787","0.620151515151515",1
"3788","0.620157894736842",1
"3789","0.620193548387097",1
"3790","0.620242424242424",1
"3791","0.620275862068966",1
"3792","0.620285714285714",1
"3793","0.620291666666667",1
"3794","0.620294117647059",2
"3795","0.620305555555556",1
"3796","0.620309523809524",1
"3797","0.620321428571429",1
"3798","0.620333333333333",1
"3799","0.620394736842105",1
"3800","0.620410256410256",1
"3801","0.620423076923077",1
"3802","0.620483870967742",1
"3803","0.620542857142857",1
"3804","0.620564102564103",1
"3805","0.620571428571429",1
"3806","0.620611111111111",1
"3807","0.620666666666667",1
"3808","0.620674418604651",1
"3809","0.62075",1
"3810","0.620810810810811",1
"3811","0.620846153846154",1
"3812","0.62090625",1
"3813","0.620914285714286",1
"3814","0.620916666666667",1
"3815","0.620931034482759",1
"3816","0.6209375",1
"3817","0.620971428571429",1
"3818","0.621",1
"3819","0.621111111111111",2
"3820","0.621115384615385",1
"3821","0.621125",1
"3822","0.621138888888889",1
"3823","0.621170731707317",1
"3824","0.621178571428571",1
"3825","0.621363636363636",1
"3826","0.621388888888889",1
"3827","0.6214",1
"3828","0.62146511627907",1
"3829","0.621481481481481",1
"3830","0.6215",1
"3831","0.621514285714286",1
"3832","0.621552631578947",1
"3833","0.621622222222222",1
"3834","0.621657894736842",1
"3835","0.6216875",1
"3836","0.621702702702703",1
"3837","0.62171875",1
"3838","0.621740740740741",1
"3839","0.621884615384615",1
"3840","0.621906976744186",1
"3841","0.621913043478261",1
"3842","0.62193023255814",1
"3843","0.621942857142857",1
"3844","0.621967741935484",1
"3845","0.621972972972973",1
"3846","0.622",3
"3847","0.622052631578947",1
"3848","0.62206976744186",1
"3849","0.622090909090909",1
"3850","0.622105263157895",1
"3851","0.622108108108108",1
"3852","0.622111111111111",1
"3853","0.62214",1
"3854","0.622230769230769",1
"3855","0.62225",2
"3856","0.622257142857143",1
"3857","0.622285714285714",1
"3858","0.622314285714286",1
"3859","0.622322580645161",1
"3860","0.622325",1
"3861","0.622378378378378",1
"3862","0.622451612903226",1
"3863","0.622513513513513",1
"3864","0.622518518518518",1
"3865","0.62253125",1
"3866","0.622552631578947",1
"3867","0.622606060606061",1
"3868","0.622625",1
"3869","0.622657142857143",1
"3870","0.622690476190476",1
"3871","0.622714285714286",2
"3872","0.62275",2
"3873","0.622837837837838",1
"3874","0.622847826086957",1
"3875","0.62285",1
"3876","0.622851063829787",1
"3877","0.622911764705882",1
"3878","0.622942857142857",1
"3879","0.622971428571429",1
"3880","0.622972222222222",1
"3881","0.623",2
"3882","0.623068965517241",1
"3883","0.623093023255814",1
"3884","0.623133333333333",1
"3885","0.623136363636364",1
"3886","0.623193548387097",1
"3887","0.623205128205128",1
"3888","0.623233333333333",1
"3889","0.623236842105263",1
"3890","0.623272727272727",1
"3891","0.623276595744681",1
"3892","0.62334375",1
"3893","0.623358974358974",1
"3894","0.623361111111111",1
"3895","0.623372093023256",1
"3896","0.623394736842105",1
"3897","0.623416666666667",1
"3898","0.623459459459459",1
"3899","0.6235",2
"3900","0.623666666666667",1
"3901","0.623697674418605",1
"3902","0.62371875",1
"3903","0.623733333333333",1
"3904","0.623777777777778",1
"3905","0.623818181818182",1
"3906","0.623829268292683",1
"3907","0.623848484848485",1
"3908","0.623923076923077",1
"3909","0.623931034482759",1
"3910","0.6239375",1
"3911","0.623945945945946",1
"3912","0.623967741935484",1
"3913","0.624",1
"3914","0.624028571428571",1
"3915","0.624045454545455",1
"3916","0.624055555555556",1
"3917","0.6241",1
"3918","0.624119047619048",1
"3919","0.624157894736842",1
"3920","0.624170731707317",1
"3921","0.624179487179487",1
"3922","0.6242",1
"3923","0.624228571428571",1
"3924","0.624243902439024",1
"3925","0.6243",1
"3926","0.624342857142857",1
"3927","0.62441935483871",1
"3928","0.624461538461538",1
"3929","0.624487179487179",1
"3930","0.6245",1
"3931","0.624512195121951",1
"3932","0.624522727272727",1
"3933","0.624588235294118",1
"3934","0.624666666666667",1
"3935","0.62468085106383",1
"3936","0.624685714285714",1
"3937","0.6247",1
"3938","0.624709677419355",1
"3939","0.624738095238095",1
"3940","0.624742857142857",1
"3941","0.624757575757576",1
"3942","0.624789473684211",1
"3943","0.6248125",2
"3944","0.624825",2
"3945","0.624848484848485",2
"3946","0.62485",1
"3947","0.624871794871795",1
"3948","0.624880952380952",1
"3949","0.624882352941176",1
"3950","0.624935483870968",1
"3951","0.624942857142857",1
"3952","0.625",1
"3953","0.625057142857143",1
"3954","0.625096774193548",2
"3955","0.625135135135135",1
"3956","0.625139534883721",1
"3957","0.625142857142857",1
"3958","0.6252",1
"3959","0.625205128205128",1
"3960","0.625257142857143",1
"3961","0.625259259259259",1
"3962","0.625272727272727",1
"3963","0.6253",1
"3964","0.62530303030303",1
"3965","0.625342857142857",1
"3966","0.625404761904762",1
"3967","0.625432432432432",1
"3968","0.625476190476191",1
"3969","0.625511627906977",1
"3970","0.625581395348837",1
"3971","0.625594594594595",1
"3972","0.625633333333333",1
"3973","0.625682926829268",1
"3974","0.625689655172414",1
"3975","0.625731707317073",1
"3976","0.62578125",1
"3977","0.625815789473684",1
"3978","0.625828571428571",1
"3979","0.625884615384615",1
"3980","0.625939393939394",1
"3981","0.62596",1
"3982","0.625969696969697",1
"3983","0.626",1
"3984","0.626025641025641",1
"3985","0.626075",1
"3986","0.626081081081081",1
"3987","0.626090909090909",1
"3988","0.6261",1
"3989","0.626108108108108",1
"3990","0.626117647058824",1
"3991","0.626136363636364",1
"3992","0.626155555555556",1
"3993","0.626171428571429",1
"3994","0.626266666666667",1
"3995","0.62627027027027",1
"3996","0.626275",1
"3997","0.626325",1
"3998","0.626411764705882",1
"3999","0.626447368421053",1
"4000","0.626476190476191",1
"4001","0.6265",2
"4002","0.626515151515151",1
"4003","0.626555555555556",1
"4004","0.626607142857143",1
"4005","0.626657894736842",1
"4006","0.626666666666667",1
"4007","0.626694444444444",1
"4008","0.626723404255319",1
"4009","0.626794871794872",2
"4010","0.626852941176471",1
"4011","0.626857142857143",1
"4012","0.626866666666667",1
"4013","0.626897435897436",1
"4014","0.626931034482759",1
"4015","0.6269375",1
"4016","0.626967741935484",1
"4017","0.626975609756098",1
"4018","0.627",1
"4019","0.627052631578947",1
"4020","0.627102564102564",1
"4021","0.627176470588235",1
"4022","0.627206896551724",1
"4023","0.627209302325581",1
"4024","0.627263157894737",1
"4025","0.627294117647059",1
"4026","0.627333333333333",1
"4027","0.627475",1
"4028","0.627488372093023",1
"4029","0.6275",1
"4030","0.627512195121951",1
"4031","0.627513513513513",1
"4032","0.627533333333333",1
"4033","0.62756",1
"4034","0.627571428571429",1
"4035","0.627575",1
"4036","0.627606060606061",1
"4037","0.627612903225806",1
"4038","0.627628571428571",1
"4039","0.627647058823529",1
"4040","0.627666666666667",2
"4041","0.627697674418605",1
"4042","0.627702702702703",1
"4043","0.627705882352941",1
"4044","0.627722222222222",1
"4045","0.6278125",1
"4046","0.62790625",1
"4047","0.627933333333333",1
"4048","0.62795",1
"4049","0.628",2
"4050","0.628023255813953",1
"4051","0.628025",1
"4052","0.628032258064516",1
"4053","0.62805",1
"4054","0.628051282051282",1
"4055","0.628052631578947",1
"4056","0.628054054054054",1
"4057","0.628064516129032",1
"4058","0.628081081081081",1
"4059","0.628085714285714",1
"4060","0.628102564102564",1
"4061","0.628178571428571",1
"4062","0.628205128205128",1
"4063","0.628210526315789",1
"4064","0.62821875",1
"4065","0.628219512195122",1
"4066","0.628243243243243",1
"4067","0.628326530612245",1
"4068","0.628333333333333",1
"4069","0.628375",1
"4070","0.628395348837209",2
"4071","0.628428571428571",1
"4072","0.62845",1
"4073","0.628466666666667",1
"4074","0.628485714285714",1
"4075","0.6285",1
"4076","0.628578947368421",1
"4077","0.62862962962963",1
"4078","0.628714285714286",1
"4079","0.628757575757576",1
"4080","0.62878125",1
"4081","0.6288",1
"4082","0.628833333333333",1
"4083","0.628914285714286",1
"4084","0.628971428571429",1
"4085","0.628973684210526",1
"4086","0.62897619047619",1
"4087","0.629",3
"4088","0.62906976744186",1
"4089","0.629102564102564",1
"4090","0.629162162162162",1
"4091","0.629177777777778",1
"4092","0.629275862068966",1
"4093","0.629292682926829",1
"4094","0.6293",1
"4095","0.629305555555556",1
"4096","0.629325",1
"4097","0.629333333333333",1
"4098","0.629342105263158",1
"4099","0.629428571428571",1
"4100","0.629435897435897",1
"4101","0.629483870967742",1
"4102","0.629485714285714",1
"4103","0.629489361702128",1
"4104","0.6295",1
"4105","0.629510638297872",1
"4106","0.62953125",1
"4107","0.629558823529412",1
"4108","0.629571428571429",1
"4109","0.629675",1
"4110","0.629689655172414",1
"4111","0.6297",1
"4112","0.629711111111111",1
